Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/MET,file,MET,MET,,2102,2018-05-04,97a4ab6f36331422d7ea697ba846f1103ff9733e,3b07c8cc8c1fed960246da4e3791a73c,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 136 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/METADATA,file,METADATA,METADATA,,671,2018-05-04,57b7cdeab3af817171530052e34496e4d7644080,6c042b18bf5509396f85ac2b4c5fe1f9,text/plain,ASCII text,,False,True,False,False,False,False,False,True,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/MST,file,MST,MST,,127,2018-05-04,f03bf6321d2b81a107f6ba56548078b5ea256f7c,875eb0bc9f0d2271a97a5464678396e7,application/octet-stream,"timezone data, version 2, 1 gmt time flag, 1 std time flag, no leap seconds, no transition times, 1 abbreviation char",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/MST7MDT,file,MST7MDT,MST7MDT,,2294,2018-05-04,09c6d5bba53a1136dda4611046b06c80acea5c1b,76be6718eb3cf4ac468387b5d13ffafb,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 149 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Navajo,file,Navajo,Navajo,,2453,2018-05-04,a578e7e933eac5e8b0f676e50f11a807392b19ce,221583ad89c98f8b9a44e436919dde9a,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 158 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/NZ,file,NZ,NZ,,2460,2018-05-04,76a7b65f6566d6019f7c0ebbaa2bf6dc93823bb1,95f6ded319006b52a011473455576cc2,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 156 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/NZ-CHAT,file,NZ-CHAT,NZ-CHAT,,2087,2018-05-04,487fe8bbe967648ce2fe400dc29f8d427667a805,1ca87469513c7952656a02e0afb7b2f2,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 130 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Poland,file,Poland,Poland,,2705,2018-05-04,7af2dd5a07b4b8c26e16524120b85424fde44ebf,f7ab3b93f78c1b38b412bc80c7db464b,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 168 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Portugal,file,Portugal,Portugal,,3469,2018-05-04,9fc34f4f1a590d67386c71f270ef494ceb4c09b3,9d08da2da1b22629806eea8b5f4595a4,application/octet-stream,"timezone data, version 2, 12 gmt time flags, 12 std time flags, no leap seconds, 222 transition times, 12 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/PRC,file,PRC,PRC,,414,2018-05-04,db79f6be81fab3de51442b36cc3cbf1b627385df,c2b2749e486441161bf61d6fec4c97e5,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 17 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/PST8PDT,file,PST8PDT,PST8PDT,,2294,2018-05-04,1102d7c6b701efc0b09c32323ed45c1a960c8922,c9452f6b9e08d83c6815c38600798964,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 149 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/ROC,file,ROC,ROC,,790,2018-05-04,e5635f0691154dfc95a832e4445d2c9dfa44309c,dcc00d3404399179d7bdfcc378f53367,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 41 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/ROK,file,ROK,ROK,,531,2018-05-04,ed69f5472b2b14515b85a3f051286ca85c8bde73,183a9acd85123996f049f00e9107fa03,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 22 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Singapore,file,Singapore,Singapore,,424,2018-05-04,b59595c88e53389d07914e7630f65dfaed3a6de7,8be4dc79ee659191a0048a589c89091e,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 9 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Turkey,file,Turkey,Turkey,,2166,2018-05-04,5089047e44adc3073c30e5a50c751d9140e443a4,b1c006ca56cc9eb051d67fecdcb39b85,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 131 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/UCT,file,UCT,UCT,,127,2018-05-04,f198b8c9076ca62dd0f881ef4b220f6faaa27321,6c9ca69c182a4094e12641b3ac1dce15,application/octet-stream,"timezone data, version 2, 1 gmt time flag, 1 std time flag, no leap seconds, no transition times, 1 abbreviation char",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/W-SU,file,W-SU,W-SU,,1544,2018-05-04,7216c72e5b65d8aa6a7f2b0d73d1c673be4a0a7d,af60846fe414e610419710e0848b724f,application/octet-stream,"timezone data, version 2, 17 gmt time flags, 17 std time flags, no leap seconds, 78 transition times, 17 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/WET,file,WET,WET,,1873,2018-05-04,d1acd595a5d4a1e5c04f91a1b80e86a11b394efb,92388453e62ec1a69fbf12685ad247c7,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 122 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Zulu,file,Zulu,Zulu,,127,2018-05-04,d7948ef155843e0c7d055bdc3632877b49873864,fe9ad2d5c4c79122a99b4d5ed44fda0e,application/octet-stream,"timezone data, version 2, 1 gmt time flag, 1 std time flag, no leap seconds, no transition times, 1 abbreviation char",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/,directory,Africa,Africa,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,16,0,11384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Accra,file,Accra,Accra,,842,2018-05-04,4999d6a0498e159b7f5b26075f5a0ea2fe497da2,f1eacff62384dcbf433cd7b9ae648d8b,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 48 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Algiers,file,Algiers,Algiers,,760,2018-05-04,608af2b9d9db4278a921ad0a097b4c7831a21c50,dffa6ee112412aa9c76babc8d96cace2,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 34 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Bissau,file,Bissau,Bissau,,208,2018-05-04,a79052fafa065a251228c0c001e5dc65ae391096,d57d16c622a31e553f4bee43790bea72,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 3 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Casablanca,file,Casablanca,Casablanca,,1643,2018-05-04,6971c5f61c22723c0dfe6122f64feb4b92a854a3,f66efd58be1aa49ba8d9393629b7ddca,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 101 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Ceuta,file,Ceuta,Ceuta,,2059,2018-05-04,80550c17972d6ebb0f1a25c557f8a5a2917b0d2e,08d2c458b51fcd4e79add9f9ad11cbdd,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 127 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/El_Aaiun,file,El_Aaiun,El_Aaiun,,1473,2018-05-04,c61e6bf38fa4b94cc54225f9c93c7be39f39debf,0a88f84438d99e57a434ac550cc3c5b8,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 90 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Juba,file,Juba,Juba,,683,2018-05-04,1fb5923aebee889f0dd0ca2d019c5aac96b4b0a6,595992345b9f9bbe4ebd1228670baa8d,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 35 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Khartoum,file,Khartoum,Khartoum,,713,2018-05-04,5bb911b4318e21a1534207657bbc8e61fa16d856,0fe59c0bbf776e7488068d5ab9a3d2fc,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 36 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Lusaka,file,Lusaka,Lusaka,,171,2018-05-04,2f6afbdba37f364f0eca9ffe905d0abbcde401d3,6b109e5e08cf0d1f15c2809afe1da830,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 2 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Mbabane,file,Mbabane,Mbabane,,271,2018-05-04,50802275b65126faf8b763a47d7c22112a39648e,7691545b540ea93fed0f521c170c3634,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 6 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Monrovia,file,Monrovia,Monrovia,,233,2018-05-04,aed4c9626b74960c1e976f3f8d97c81ba76668f8,f6e0c062fde5987d149893079ec30c39,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 3 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Ndjamena,file,Ndjamena,Ndjamena,,225,2018-05-04,9ee39466dfe171c6df83f53cff9eb85932d365a3,ed63d5ca23829d9bfb0c99d7b1541427,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 4 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Porto-Novo,file,Porto-Novo,Porto-Novo,,171,2018-05-04,6fa3682d860ca2a88e2ef1fd01e081138b945221,f880fe97beb11acafcf088263b83d1df,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 2 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Sao_Tome,file,Sao_Tome,Sao_Tome,,234,2018-05-04,6fd7389d8c13d096ac7547fb405b7f8ce3b2893e,74141f070465bbfbc026ef4a103169f6,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 3 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Tunis,file,Tunis,Tunis,,710,2018-05-04,e0e395375053b9eff061c9aec6444acaece15351,24e1e87a20cb7eb74c56848e2417193c,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 34 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Africa/Windhoek,file,Windhoek,Windhoek,,988,2018-05-04,600c6e60dc2c8247493d7b77125c06c5bbbf61de,296d4c24a8161d08ce8af81d9dc3842c,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 53 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/,directory,America,America,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,102,4,134761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Araguaina,file,Araguaina,Araguaina,,910,2018-05-04,b3076e49bce6515d37df19b1e19e7820777dcfd3,811389a17760d8b816a489027b35ff4d,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 53 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Asuncion,file,Asuncion,Asuncion,,2077,2018-05-04,3eb693904c60c9a27732a7251fa98c5c7477e3fa,aef8c383b68f88f3e16d7763c155ce8b,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 130 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Bahia,file,Bahia,Bahia,,1050,2018-05-04,50adfb46d2c7e3c941c0eef64d0db232b23cad52,23481a86266b28e734d680d32898d474,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 63 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Bahia_Banderas,file,Bahia_Banderas,Bahia_Banderas,,1588,2018-05-04,458df0252aa57110ed4c8b0e7fec2d3fa1dd4979,38d0224e1676caed97104d951ce125a5,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 94 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Barbados,file,Barbados,Barbados,,344,2018-05-04,521ea82e07f12a271237dd8bd592d11acd96b9c6,c8ed3547dfb0c9c2c4c124d2ca8b84de,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 11 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Belem,file,Belem,Belem,,602,2018-05-04,b75b5d3bc094676a4ffb075049355109a6a8c3aa,62748391d75263ebcb11f219ddc126ca,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 31 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Belize,file,Belize,Belize,,978,2018-05-04,1b2f1676ab869981c1c39184884c1970b9e509a2,7f287f02dac9c71259243b8246edef0a,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 56 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Blanc-Sablon,file,Blanc-Sablon,Blanc-Sablon,,307,2018-05-04,66a2fee5e66c5cec095bf435b72bcd645b3f5703,1df1e39cd28d0cf7bff93735944fe583,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 6 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Boa_Vista,file,Boa_Vista,Boa_Vista,,658,2018-05-04,fd57654adfaf9c9c1742b8c055bf38da9122a0ca,e7a1db93dfd227292c8316a9bc20bf96,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 35 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Bogota,file,Bogota,Bogota,,271,2018-05-04,3039300336c1a540f03d732faeda9dfce2dfb356,7e4aab676e09c83298d5b4f4689c10d6,application/octet-stream,"timezone data, version 2, 4 gmt time flags, 4 std time flags, no leap seconds, 5 transition times, 4 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Boise,file,Boise,Boise,,2403,2018-05-04,1f8cb096410dba57ca0ab7c93874770553628533,f882d806578bab7a81da26a7d408204f,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 151 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Buenos_Aires,file,Buenos_Aires,Buenos_Aires,,1109,2018-05-04,d24c701f981fcabfa2aa5a7b0fa5655c7da065fa,123fdd28c17ef2de2a92a67d8251e174,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 62 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Cambridge_Bay,file,Cambridge_Bay,Cambridge_Bay,,2098,2018-05-04,5338d502ca9fb08d55b43941f021df4423b8265b,757d8883e968a59e167955a96bbf3ef6,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 124 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Campo_Grande,file,Campo_Grande,Campo_Grande,,2016,2018-05-04,a0394de639b2274dbad6260af6d5b2b2c11afcee,96db70199bdca045254f321a5e06d7b9,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 129 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/America/Cancun,file,Cancun,Cancun,,816,2018-05-04,a4fbe5e13cf390a886f3d4bec8596ed195564d1c,0a0af4c51614bbf4099d3471c3089700,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 43 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
