Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/latin1prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,24,26,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/latin1prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/latin1prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/latin1prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcharsetprober.py,file,mbcharsetprober.py,mbcharsetprober,.py,3413,2018-09-30,eeb555bef8b05f40c0aa6d81bf2b323b875fc653,d7bb9dec5e8045651a957e956e6cfdc7,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,14,22,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,24,25,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,25,27,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcsgroupprober.py,file,mbcsgroupprober.py,mbcsgroupprober,.py,2012,2018-09-30,9e6d7d608f78dd6ae8d09bfc9d46e41c7f287bb1,d11b219f9a5cc6b48d492beb69c3d9c3,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,14,22,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,24,25,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,25,27,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcssm.py,file,mbcssm.py,mbcssm,.py,25481,2018-09-30,0501c978d8b4bdb0883f06f604139896aa3634bd,3084c6e597bb859e0cdf091e046c9d5e,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcssm.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcssm.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcssm.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcssm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcssm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/mbcssm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcharsetprober.py,file,sbcharsetprober.py,sbcharsetprober,.py,5657,2018-09-30,a490b74c7447961df50345929eb938a1b4cd05a1,23667cadf3b959c3c7a3963b73872c0e,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,13,21,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,23,24,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,24,26,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcharsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcsgroupprober.py,file,sbcsgroupprober.py,sbcsgroupprober,.py,3546,2018-09-30,c7cee5d08a3a51b05696a44acede1c9c8610bc0b,80af9ac2d6bc6bef0fe025c26fa8cd81,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,13,21,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,23,24,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,24,26,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sbcsgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sjisprober.py,file,sjisprober.py,sjisprober,.py,3774,2018-09-30,ac5fa06ef33a62e12d3f676223f2ba443410ad08,49a4bae5a91b2cdf3e86ccbe5c891978,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sjisprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sjisprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sjisprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sjisprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sjisprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/sjisprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/universaldetector.py,file,universaldetector.py,universaldetector,.py,12485,2018-09-30,27152189fa8dbf05d7263918938dfbc77912c419,3d32e35a67b1c0762cc32825710e274d,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/universaldetector.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,13,21,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/universaldetector.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,23,24,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/universaldetector.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,24,26,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/universaldetector.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/universaldetector.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/universaldetector.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/utf8prober.py,file,utf8prober.py,utf8prober,.py,2766,2018-09-30,35ef3bb735c68e457746e85e7c410ceb2ada711a,e6180774c6437e9a396353411eddcb36,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/utf8prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/utf8prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/utf8prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/utf8prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/utf8prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/utf8prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/version.py,file,version.py,version,.py,242,2018-09-30,575c23553e54642b5bea47e65b44f55eb446ef79,0ec6aee3b10783f4fa3c37c8aeabb8a6,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
