Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_get_reader_class.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,6,6,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_get_reader_class.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,grubert abadger1999
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/,directory,test_pep,test_pep,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,9639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/__init__.py,file,__init__.py,__init__,.py,306,2005-06-17,5a0ec98e07c4befcf9bc24c430806004dab2eb89,65d7023555f80270eb7932a6e310d038,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_inline_markup.py,file,test_inline_markup.py,test_inline_markup,.py,3260,2015-02-17,1bf22770d0281e1647ceea3ff1754e174a381b14,e514c345237d78a2ce9e46ee36088671,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_inline_markup.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_inline_markup.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_rfc2822.py,file,test_rfc2822.py,test_rfc2822,.py,6073,2006-05-21,aa04b203aa5e4287cb482284a1c6147a1e642b43,3b44d76629992f4acfc6982aa75e5b24,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_rfc2822.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_rfc2822.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_rfc2822.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,164,,,,,,,,,,,,,,,"Me, Myself"
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_readers/test_pep/test_rfc2822.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,199,,,,,,,,,,,,,,,"Me, Myself"
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/,directory,test_transforms,test_transforms,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,20,0,122906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/__init__.py,file,__init__.py,__init__,.py,306,2005-06-17,5a0ec98e07c4befcf9bc24c430806004dab2eb89,65d7023555f80270eb7932a6e310d038,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test___init__.py,file,test___init__.py,test___init__,.py,1136,2007-05-31,55a0f3b1b14cccf9c763e3baad7f7674b349bada,616729123a4cf926d4b718538958de9a,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test___init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test___init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Lea Wiemann <LeWiemann@gmail.com>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_class.py,file,test_class.py,test_class,.py,4087,2006-05-21,41d484a441187b3202bfe1757e184da4c4853fd7,16048064b9eb7598486e558dbfff8bda,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_class.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_class.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_contents.py,file,test_contents.py,test_contents,.py,10659,2006-05-21,1284897995f16b69e86c37a49a69327f526b0071,2858a750ec3cca1300806b7d0f5cc956,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_contents.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_contents.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_docinfo.py,file,test_docinfo.py,test_docinfo,.py,11693,2017-06-18,b1fbee479f56134c1f097d8424ac9bd3f65493d5,c4d6dfa29328e640f0c015c776946799,text/plain,"a /usr/bin/env python script, UTF-8 Unicode text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_docinfo.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,6,6,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_docinfo.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_doctitle.py,file,test_doctitle.py,test_doctitle,.py,5628,2013-01-21,5860c180e26b0fe5c2df2ca2e562d742cb805bb5,3dba6904a0a4c460005830391f925ce0,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_doctitle.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_doctitle.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_expose_internals.py,file,test_expose_internals.py,test_expose_internals,.py,988,2007-05-31,72099291ef9da2d22c7592f267082fbdb3ba3222,92be9c5d3d11d59c05a3ccd8247434c3,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_expose_internals.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_expose_internals.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Lea Wiemann <LeWiemann@gmail.com>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_filter.py,file,test_filter.py,test_filter,.py,908,2006-05-21,c45a943e3b3fdeaea44deebed28f7c0bce189bbe,12e23393874ae8c6b6a7966774dc22bf,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_filter.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_filter.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_footnotes.py,file,test_footnotes.py,test_footnotes,.py,15793,2006-05-21,34743be24c5a85f5ce3240ef794efcaaedcbd2a1,580fd6202392ca03ac147f772a6786d5,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_footnotes.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_footnotes.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_hyperlinks.py,file,test_hyperlinks.py,test_hyperlinks,.py,26178,2017-04-06,5f21c07f83ff63ff916b5211e31955bee9891ce6,23d8fe1a6af5c3044e634a4b56a6bd1a,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_hyperlinks.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_hyperlinks.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_messages.py,file,test_messages.py,test_messages,.py,1858,2006-05-21,123e48857923fc69ea8d90f5d84d2fff0f2c267b,67c225e3de171d3edaf7449865eab036,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_messages.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_messages.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_peps.py,file,test_peps.py,test_peps,.py,1698,2006-05-21,4d0960f194154ec22bbca97966fcadbe4d3a105a,1b1c7c46627bcbc3424997b08f7ece52,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_peps.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_peps.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_sectnum.py,file,test_sectnum.py,test_sectnum,.py,9336,2006-05-21,d4b4d1f59fcafa59efce5cdd27a41a3532ea058b,bcda9cff74e949857ff8d0f29ff90833,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_sectnum.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_sectnum.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org> Dmitry Jemerov
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_smartquotes.py,file,test_smartquotes.py,test_smartquotes,.py,8872,2017-05-08,afb7c4d88003339c18fd7ae0a97655beea9b5e3c,f1e37bddfb2a6f1cfd3bf03c12ebda66,text/plain,"a /usr/bin/env python script, UTF-8 Unicode text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_smartquotes.py,,,,,,,,,,,,,,,,,,,,,,,,,,fsf-ap,100.00,FSF All Permissive License,FSF All Permissive License,Permissive,False,Free Software Foundation (FSF),http://www.gnu.org/prep/maintain/html_node/License-Notices-for-Other-Files.html,,https://enterprise.dejacode.com/urn/urn:dje:license:fsf-ap,FSFAP,https://spdx.org/licenses/FSFAP,9,12,fsf-ap.LICENSE,fsf-ap,[u'fsf-ap'],True,False,False,False,2-aho,35,35,100.00,100.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_smartquotes.py,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-simplified,50.00,BSD-2-Clause,BSD-2-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-2-Clause,http://opensource.org/licenses/bsd-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-simplified,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause,14,14,spdx_license_id_bsd-2-clause_for_bsd-simplified.RULE,bsd-simplified,[u'bsd-simplified'],False,False,True,False,2-aho,3,3,100.00,50.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_smartquotes.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,Copyright (c) 2011 Gunter Milde.,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_smartquotes.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Gunter Milde.,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_strip_comments.py,file,test_strip_comments.py,test_strip_comments,.py,948,2006-05-21,72fdd8965b5aa0ad117955feb89d7a3015e50b89,ccbd66e5dcc2106a88208c09a91c0245,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_strip_comments.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_strip_comments.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_strip_elements_with_class.py,file,test_strip_elements_with_class.py,test_strip_elements_with_class,.py,1172,2012-08-16,c396a50783f5b0c0050361162bcc2a9d7e9f5a81,470fce8c6275437f1cdf2be32c04c215,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_strip_elements_with_class.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_strip_elements_with_class.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Guenter Milde <milde@users.sf.net>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_substitutions.py,file,test_substitutions.py,test_substitutions,.py,10103,2017-05-04,7c83bc4adfc50b3acc47df086837dfcd0a3e2913,88c232ee98769aed6ca0c68087efefaa,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_substitutions.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_substitutions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,274,,,,,,,,,,,,,"Copyright copy 2003, BogusMegaCorp (TM)",,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_substitutions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,285,,,,,,,,,,,,,"Copyright u00a9 2003, BogusMegaCorp",,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_substitutions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,274,,,,,,,,,,,,,,copy BogusMegaCorp (TM),
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_substitutions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,285,,,,,,,,,,,,,,u00a9 BogusMegaCorp,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_substitutions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_target_notes.py,file,test_target_notes.py,test_target_notes,.py,2301,2006-05-21,8e053dbe7cfd85d87683ed6fae85cca7c6829d74,7aef5e880254a7b1926162d7ed7b574d,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_target_notes.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_target_notes.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_transitions.py,file,test_transitions.py,test_transitions,.py,7537,2006-05-21,aa261a3dd8e30990a3c749c4778bf6c4c2bf6fd7,0c133f32de2393f555f48a9c34494397,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_transitions.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_transitions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_writer_aux.py,file,test_writer_aux.py,test_writer_aux,.py,1705,2007-05-31,a7f4c67ee27e8e37eab1b5fe6e0ae2e09ba00c4d,7fc8f4a7948861106c204ffb9e624396,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_writer_aux.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_transforms/test_writer_aux.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Lea Wiemann <LeWiemann@gmail.com>
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_writers/,directory,test_writers,test_writers,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,13,0,76626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/test/test_writers/__init__.py,file,__init__.py,__init__,.py,306,2005-06-17,5a0ec98e07c4befcf9bc24c430806004dab2eb89,65d7023555f80270eb7932a6e310d038,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
